evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3243,2335400,0,0,0,7249,1000000,16777216,read,453
measured,probe-memory-buffer,run,3244,2335800,0,0,0,7250,1000000,16777216,read,453
measured,probe-memory-buffer,run,3245,2336300,0,0,0,7252,1000000,16777216,read,453
measured,probe-memory-buffer,run,3246,2336700,0,0,0,7254,1000000,16777216,read,453
measured,probe-memory-buffer,run,3247,2337100,0,0,0,7255,1000000,16777216,read,453
measured,probe-memory-buffer,run,3248,2337500,0,0,0,7257,1000000,16777216,read,453
measured,probe-memory-buffer,run,3249,2338000,0,0,0,7258,1000000,16777216,read,453
measured,probe-memory-buffer,run,3250,2338400,0,0,0,7260,1000000,16777216,read,453
measured,probe-memory-buffer,run,3251,2338800,0,0,0,7262,1000000,16777216,read,453
measured,probe-memory-buffer,run,3252,2339300,0,0,0,7264,1000000,16777216,read,454
measured,probe-memory-buffer,run,3253,2339700,0,0,0,7266,1000000,16777216,read,454
measured,probe-memory-buffer,run,3254,2340100,0,0,0,7267,1000000,16777216,read,454
measured,probe-memory-buffer,run,3255,2340500,0,0,0,7269,1000000,16777216,read,454
measured,probe-memory-buffer,run,3256,2341000,0,0,0,7270,1000000,16777216,read,454
measured,probe-memory-buffer,run,3257,2341400,0,0,0,7272,1000000,16777216,read,454
measured,probe-memory-buffer,run,3258,2341800,0,0,0,7274,1000000,16777216,read,454
measured,probe-memory-buffer,run,3259,2342300,0,0,0,7275,1000000,16777216,read,454
measured,probe-memory-buffer,run,3260,2342700,0,0,0,7277,1000000,16777216,read,454
measured,probe-memory-buffer,run,3261,2343100,0,0,0,7279,1000000,16777216,read,454
measured,probe-memory-buffer,run,3262,2343500,0,0,0,7280,1000000,16777216,read,455
measured,probe-memory-buffer,run,3263,2344000,0,0,0,7282,1000000,16777216,read,455
measured,probe-memory-buffer,run,3264,2344400,0,0,0,7284,1000000,16777216,read,455
measured,probe-memory-buffer,run,3265,2344800,0,0,0,7285,1000000,16777216,read,455
measured,probe-memory-buffer,run,3266,2345300,0,0,0,7287,1000000,16777216,read,455
measured,probe-memory-buffer,run,3267,2345700,0,0,0,7289,1000000,16777216,read,455
measured,probe-memory-buffer,run,3268,2346100,0,0,0,7291,1000000,16777216,read,455
measured,probe-memory-buffer,run,3269,2347500,0,0,0,7296,1000000,16777216,read,456
measured,probe-memory-buffer,run,3270,2347900,0,0,0,7298,1000000,16777216,read,456
measured,probe-memory-buffer,run,3271,2348300,0,0,0,7299,1000000,16777216,read,456
measured,probe-memory-buffer,run,3272,2348800,0,0,0,7301,1000000,16777216,read,456
measured,probe-memory-buffer,run,3273,2349200,0,0,0,7303,1000000,16777216,read,456
measured,probe-memory-buffer,run,3274,2349600,0,0,0,7304,1000000,16777216,read,456
measured,probe-memory-buffer,run,3275,2350100,0,0,0,7306,1000000,16777216,read,456
measured,probe-memory-buffer,run,3276,2350500,0,0,0,7308,1000000,16777216,read,456
measured,probe-memory-buffer,run,3277,2350900,0,0,0,7309,1000000,16777216,read,456
measured,probe-memory-buffer,run,3278,2351400,0,0,0,7311,1000000,16777216,read,456
measured,probe-memory-buffer,run,3279,2351800,0,0,0,7313,1000000,16777216,read,457
measured,probe-memory-buffer,run,3280,2352200,0,0,0,7314,1000000,16777216,read,457
measured,probe-memory-buffer,run,3281,2352600,0,0,0,7316,1000000,16777216,read,457
measured,probe-memory-buffer,run,3282,2353100,0,0,0,7318,1000000,16777216,read,457
measured,probe-memory-buffer,run,3283,2353500,0,0,0,7319,1000000,16777216,read,457
measured,probe-memory-buffer,run,3284,2353900,0,0,0,7321,1000000,16777216,read,457
measured,probe-memory-buffer,run,3285,2354400,0,0,0,7323,1000000,16777216,read,457
measured,probe-memory-buffer,run,3286,2354800,0,0,0,7325,1000000,16777216,read,457
measured,probe-memory-buffer,run,3287,2355200,0,0,0,7326,1000000,16777216,read,457
measured,probe-memory-buffer,run,3288,2355700,0,0,0,7328,1000000,16777216,read,458
measured,probe-memory-buffer,run,3289,2356100,0,0,0,7330,1000000,16777216,read,458
measured,probe-memory-buffer,run,3290,2356500,0,0,0,7331,1000000,16777216,read,458
measured,probe-memory-buffer,run,3291,2356900,0,0,0,7333,1000000,16777216,read,458
measured,probe-memory-buffer,run,3292,2357400,0,0,0,7335,1000000,16777216,read,458
measured,probe-memory-buffer,run,3293,2357800,0,0,0,7336,1000000,16777216,read,458
measured,probe-memory-buffer,run,3294,2358200,0,0,0,7338,1000000,16777216,read,458
measured,probe-memory-buffer,run,3295,2358700,0,0,0,7339,1000000,16777216,read,458
measured,probe-memory-buffer,run,3296,2359100,0,0,0,7341,1000000,16777216,read,458
measured,probe-memory-buffer,run,3297,2359500,0,0,0,7343,1000000,16777216,read,458
measured,probe-memory-buffer,run,3298,2359900,0,0,0,7344,1000000,16777216,read,459
measured,probe-memory-buffer,run,3299,2360400,0,0,0,7346,1000000,16777216,read,459
measured,probe-memory-buffer,run,3300,2360800,0,0,0,7348,1000000,16777216,read,459
measured,probe-memory-buffer,run,3301,2361200,0,0,0,7350,1000000,16777216,read,459
measured,probe-memory-buffer,run,3302,2361700,0,0,0,7351,1000000,16777216,read,459
measured,probe-memory-buffer,run,3303,2362100,0,0,0,7353,1000000,16777216,read,459
measured,probe-memory-buffer,run,3304,2362500,0,0,0,7355,1000000,16777216,read,459
measured,probe-memory-buffer,run,3305,2363000,0,0,0,7356,1000000,16777216,read,459
measured,probe-memory-buffer,run,3306,2363400,0,0,0,7358,1000000,16777216,read,459
measured,probe-memory-buffer,run,3307,2363800,0,0,0,7360,1000000,16777216,read,460
measured,probe-memory-buffer,run,3308,2364200,0,0,0,7361,1000000,16777216,read,460
measured,probe-memory-buffer,run,3309,2364700,0,0,0,7363,1000000,16777216,read,460
measured,probe-memory-buffer,run,3310,2365100,0,0,0,7365,1000000,16777216,read,460
measured,probe-memory-buffer,run,3311,2365500,0,0,0,7366,1000000,16777216,read,460
measured,probe-memory-buffer,run,3312,2365900,0,0,0,7368,1000000,16777216,read,460
measured,probe-memory-buffer,run,3313,2366400,0,0,0,7370,1000000,16777216,read,460
measured,probe-memory-buffer,run,3314,2366800,0,0,0,7371,1000000,16777216,read,460
measured,probe-memory-buffer,run,3315,2367200,0,0,0,7373,1000000,16777216,read,460
measured,probe-memory-buffer,run,3316,2367700,0,0,0,7375,1000000,16777216,read,460
measured,probe-memory-buffer,run,3317,2368100,0,0,0,7376,1000000,16777216,read,461
measured,probe-memory-buffer,run,3318,2368500,0,0,0,7378,1000000,16777216,read,461
measured,probe-memory-buffer,run,3319,2368900,0,0,0,7380,1000000,16777216,read,461
measured,probe-memory-buffer,run,3320,2369400,0,0,0,7381,1000000,16777216,read,461
measured,probe-memory-buffer,run,3321,2369800,0,0,0,7383,1000000,16777216,read,461
measured,probe-memory-buffer,run,3322,2370200,0,0,0,7385,1000000,16777216,read,461
measured,probe-memory-buffer,run,3323,2370700,0,0,0,7386,1000000,16777216,read,461
measured,probe-memory-buffer,run,3324,2371100,0,0,0,7388,1000000,16777216,read,461
measured,probe-memory-buffer,run,3325,2372400,0,0,0,7393,1000000,16777216,read,462
measured,probe-memory-buffer,run,3326,2372800,0,0,0,7395,1000000,16777216,read,462
measured,probe-memory-buffer,run,3327,2373300,0,0,0,7397,1000000,16777216,read,462
measured,probe-memory-buffer,run,3328,2373700,0,0,0,7398,1000000,16777216,read,462
measured,probe-memory-buffer,run,3329,2374100,0,0,0,7400,1000000,16777216,read,462
measured,probe-memory-buffer,run,3330,2374600,0,0,0,7401,1000000,16777216,read,462
measured,probe-memory-buffer,run,3331,2375000,0,0,0,7403,1000000,16777216,read,462
measured,probe-memory-buffer,run,3332,2375400,0,0,0,7405,1000000,16777216,read,462
measured,probe-memory-buffer,run,3333,2375900,0,0,0,7407,1000000,16777216,read,462
measured,probe-memory-buffer,run,3334,2376300,0,0,0,7408,1000000,16777216,read,463
measured,probe-memory-buffer,run,3335,2376700,0,0,0,7410,1000000,16777216,read,463
measured,probe-memory-buffer,run,3336,2377200,0,0,0,7412,1000000,16777216,read,463
measured,probe-memory-buffer,run,3337,2377600,0,0,0,7414,1000000,16777216,read,463
measured,probe-memory-buffer,run,3338,2378000,0,0,0,7415,1000000,16777216,read,463
measured,probe-memory-buffer,run,3339,2378500,0,0,0,7417,1000000,16777216,read,463
measured,probe-memory-buffer,run,3340,2378900,0,0,0,7419,1000000,16777216,read,463
measured,probe-memory-buffer,run,3341,2379300,0,0,0,7420,1000000,16777216,read,463
measured,probe-memory-buffer,run,3342,2379800,0,0,0,7422,1000000,16777216,read,463
measured,probe-memory-buffer,run,3343,2380200,0,0,0,7424,1000000,16777216,read,464
measured,probe-memory-buffer,run,3344,2380600,0,0,0,7425,1000000,16777216,read,464
measured,probe-memory-buffer,run,3345,2381000,0,0,0,7427,1000000,16777216,read,464
measured,probe-memory-buffer,run,3346,2381500,0,0,0,7428,1000000,16777216,read,464
measured,probe-memory-buffer,run,3347,2381900,0,0,0,7430,1000000,16777216,read,464
measured,probe-memory-buffer,run,3348,2382300,0,0,0,7432,1000000,16777216,read,464
measured,probe-memory-buffer,run,3349,2382800,0,0,0,7433,1000000,16777216,read,464
measured,probe-memory-buffer,run,3350,2383200,0,0,0,7435,1000000,16777216,read,464
measured,probe-memory-buffer,run,3351,2383600,0,0,0,7437,1000000,16777216,read,464
measured,probe-memory-buffer,run,3352,2384100,0,0,0,7439,1000000,16777216,read,464
measured,probe-memory-buffer,run,3353,2384500,0,0,0,7441,1000000,16777216,read,465
measured,probe-memory-buffer,run,3354,2384900,0,0,0,7442,1000000,16777216,read,465
measured,probe-memory-buffer,run,3355,2385300,0,0,0,7444,1000000,16777216,read,465
measured,probe-memory-buffer,run,3356,2385800,0,0,0,7445,1000000,16777216,read,465
measured,probe-memory-buffer,run,3357,2386200,0,0,0,7447,1000000,16777216,read,465
measured,probe-memory-buffer,run,3358,2386600,0,0,0,7449,1000000,16777216,read,465
measured,probe-memory-buffer,run,3359,2387100,0,0,0,7450,1000000,16777216,read,465
measured,probe-memory-buffer,run,3360,2387500,0,0,0,7452,1000000,16777216,read,465
measured,probe-memory-buffer,run,3361,2387900,0,0,0,7454,1000000,16777216,read,465
measured,probe-memory-buffer,run,3362,2388300,0,0,0,7455,1000000,16777216,read,465
measured,probe-memory-buffer,run,3363,2388800,0,0,0,7457,1000000,16777216,read,466
measured,probe-memory-buffer,run,3364,2389200,0,0,0,7459,1000000,16777216,read,466
measured,probe-memory-buffer,run,3365,2389600,0,0,0,7460,1000000,16777216,read,466
measured,probe-memory-buffer,run,3366,2390100,0,0,0,7462,1000000,16777216,read,466
measured,probe-memory-buffer,run,3367,2390500,0,0,0,7464,1000000,16777216,read,466
measured,probe-memory-buffer,run,3368,2390900,0,0,0,7466,1000000,16777216,read,466
measured,probe-memory-buffer,run,3369,2391300,0,0,0,7467,1000000,16777216,read,466
measured,probe-memory-buffer,run,3370,2391800,0,0,0,7469,1000000,16777216,read,466
measured,probe-memory-buffer,run,3371,2392200,0,0,0,7471,1000000,16777216,read,466
measured,probe-memory-buffer,run,3372,2392600,0,0,0,7472,1000000,16777216,read,467
measured,probe-memory-buffer,run,3373,2393100,0,0,0,7474,1000000,16777216,read,467
measured,probe-memory-buffer,run,3374,2393500,0,0,0,7476,1000000,16777216,read,467
measured,probe-memory-buffer,run,3375,2393900,0,0,0,7477,1000000,16777216,read,467
measured,probe-memory-buffer,run,3376,2394300,0,0,0,7479,1000000,16777216,read,467
measured,probe-memory-buffer,run,3377,2394800,0,0,0,7480,1000000,16777216,read,467
measured,probe-memory-buffer,run,3378,2395200,0,0,0,7482,1000000,16777216,read,467
measured,probe-memory-buffer,run,3379,2395600,0,0,0,7484,1000000,16777216,read,467
measured,probe-memory-buffer,run,3380,2396100,0,0,0,7485,1000000,16777216,read,467
measured,probe-memory-buffer,run,3381,2396500,0,0,0,7487,1000000,16777216,read,467
measured,probe-memory-buffer,run,3382,2397700,0,0,0,7492,1000000,16777216,read,468
measured,probe-memory-buffer,run,3383,2398200,0,0,0,7494,1000000,16777216,read,468
measured,probe-memory-buffer,run,3384,2398600,0,0,0,7496,1000000,16777216,read,468
measured,probe-memory-buffer,run,3385,2399000,0,0,0,7497,1000000,16777216,read,468
measured,probe-memory-buffer,run,3386,2399400,0,0,0,7499,1000000,16777216,read,468
measured,probe-memory-buffer,run,3387,2399900,0,0,0,7500,1000000,16777216,read,468
measured,probe-memory-buffer,run,3388,2400300,0,0,0,7502,1000000,16777216,read,468
measured,probe-memory-buffer,run,3389,2400700,0,0,0,7504,1000000,16777216,read,469
measured,probe-memory-buffer,run,3390,2401200,0,0,0,7505,1000000,16777216,read,469
measured,probe-memory-buffer,run,3391,2401600,0,0,0,7507,1000000,16777216,read,469
measured,probe-memory-buffer,run,3392,2402000,0,0,0,7509,1000000,16777216,read,469
measured,probe-memory-buffer,run,3393,2402400,0,0,0,7510,1000000,16777216,read,469
measured,probe-memory-buffer,run,3394,2402900,0,0,0,7512,1000000,16777216,read,469
measured,probe-memory-buffer,run,3395,2403300,0,0,0,7514,1000000,16777216,read,469
measured,probe-memory-buffer,run,3396,2403700,0,0,0,7516,1000000,16777216,read,469
measured,probe-memory-buffer,run,3397,2404200,0,0,0,7517,1000000,16777216,read,469
measured,probe-memory-buffer,run,3398,2404600,0,0,0,7519,1000000,16777216,read,469
measured,probe-memory-buffer,run,3399,2405000,0,0,0,7521,1000000,16777216,read,470
measured,probe-memory-buffer,run,3400,2405400,0,0,0,7522,1000000,16777216,read,470
measured,probe-memory-buffer,run,3401,2405900,0,0,0,7524,1000000,16777216,read,470
measured,probe-memory-buffer,run,3402,2406300,0,0,0,7526,1000000,16777216,read,470
measured,probe-memory-buffer,run,3403,2406700,0,0,0,7527,1000000,16777216,read,470
measured,probe-memory-buffer,run,3404,2407200,0,0,0,7529,1000000,16777216,read,470
measured,probe-memory-buffer,run,3405,2407600,0,0,0,7531,1000000,16777216,read,470
measured,probe-memory-buffer,run,3406,2408000,0,0,0,7532,1000000,16777216,read,470
measured,probe-memory-buffer,run,3407,2408500,0,0,0,7534,1000000,16777216,read,470
measured,probe-memory-buffer,run,3408,2408900,0,0,0,7536,1000000,16777216,read,471
measured,probe-memory-buffer,run,3409,2409300,0,0,0,7537,1000000,16777216,read,471
measured,probe-memory-buffer,run,3410,2409800,0,0,0,7539,1000000,16777216,read,471
measured,probe-memory-buffer,run,3411,2410200,0,0,0,7541,1000000,16777216,read,471
measured,probe-memory-buffer,run,3412,2410600,0,0,0,7542,1000000,16777216,read,471
measured,probe-memory-buffer,run,3413,2411000,0,0,0,7544,1000000,16777216,read,471
measured,probe-memory-buffer,run,3414,2411500,0,0,0,7546,1000000,16777216,read,471
measured,probe-memory-buffer,run,3415,2411900,0,0,0,7548,1000000,16777216,read,471
measured,probe-memory-buffer,run,3416,2412300,0,0,0,7549,1000000,16777216,read,471
measured,probe-memory-buffer,run,3417,2412800,0,0,0,7551,1000000,16777216,read,471
measured,probe-memory-buffer,run,3418,2413200,0,0,0,7553,1000000,16777216,read,472
measured,probe-memory-buffer,run,3419,2413600,0,0,0,7554,1000000,16777216,read,472
measured,probe-memory-buffer,run,3420,2414100,0,0,0,7556,1000000,16777216,read,472
measured,probe-memory-buffer,run,3421,2414500,0,0,0,7558,1000000,16777216,read,472
measured,probe-memory-buffer,run,3422,2414900,0,0,0,7559,1000000,16777216,read,472
measured,probe-memory-buffer,run,3423,2415300,0,0,0,7561,1000000,16777216,read,472
measured,probe-memory-buffer,run,3424,2415800,0,0,0,7563,1000000,16777216,read,472
measured,probe-memory-buffer,run,3425,2416200,0,0,0,7564,1000000,16777216,read,472
measured,probe-memory-buffer,run,3426,2416600,0,0,0,7566,1000000,16777216,read,472
measured,probe-memory-buffer,run,3427,2417100,0,0,0,7567,1000000,16777216,read,472
measured,probe-memory-buffer,run,3428,2417500,0,0,0,7569,1000000,16777216,read,473
measured,probe-memory-buffer,run,3429,2417900,0,0,0,7571,1000000,16777216,read,473
measured,probe-memory-buffer,run,3430,2418400,0,0,0,7573,1000000,16777216,read,473
measured,probe-memory-buffer,run,3431,2418800,0,0,0,7575,1000000,16777216,read,473
measured,probe-memory-buffer,run,3432,2419200,0,0,0,7576,1000000,16777216,read,473
measured,probe-memory-buffer,run,3433,2419600,0,0,0,7578,1000000,16777216,read,473
measured,probe-memory-buffer,run,3434,2420100,0,0,0,7579,1000000,16777216,read,473
measured,probe-memory-buffer,run,3435,2420500,0,0,0,7581,1000000,16777216,read,473
measured,probe-memory-buffer,run,3436,2420900,0,0,0,7583,1000000,16777216,read,473
measured,probe-memory-buffer,run,3437,2421300,0,0,0,7584,1000000,16777216,read,474
measured,probe-memory-buffer,run,3438,2421800,0,0,0,7586,1000000,16777216,read,474
measured,probe-memory-buffer,run,3439,2424400,0,0,0,7596,1000000,16777216,read,474
measured,probe-memory-buffer,run,3440,2424800,0,0,0,7598,1000000,16777216,read,474
measured,probe-memory-buffer,run,3441,2425200,0,0,0,7600,1000000,16777216,read,475
measured,probe-memory-buffer,run,3442,2425700,0,0,0,7601,1000000,16777216,read,475
measured,probe-memory-buffer,run,3443,2426100,0,0,0,7603,1000000,16777216,read,475
measured,probe-memory-buffer,run,3444,2426500,0,0,0,7605,1000000,16777216,read,475
measured,probe-memory-buffer,run,3445,2426900,0,0,0,7606,1000000,16777216,read,475
measured,probe-memory-buffer,run,3446,2427400,0,0,0,7608,1000000,16777216,read,475
measured,probe-memory-buffer,run,3447,2427800,0,0,0,7610,1000000,16777216,read,475
measured,probe-memory-buffer,run,3448,2428200,0,0,0,7611,1000000,16777216,read,475
measured,probe-memory-buffer,run,3449,2428700,0,0,0,7613,1000000,16777216,read,475
measured,probe-memory-buffer,run,3450,2429100,0,0,0,7615,1000000,16777216,read,475
measured,probe-memory-buffer,run,3451,2429500,0,0,0,7616,1000000,16777216,read,476
measured,probe-memory-buffer,run,3452,2430000,0,0,0,7618,1000000,16777216,read,476
measured,probe-memory-buffer,run,3453,2430400,0,0,0,7620,1000000,16777216,read,476
measured,probe-memory-buffer,run,3454,2430800,0,0,0,7621,1000000,16777216,read,476
measured,probe-memory-buffer,run,3455,2431200,0,0,0,7623,1000000,16777216,read,476
measured,probe-memory-buffer,run,3456,2431700,0,0,0,7625,1000000,16777216,read,476
measured,probe-memory-buffer,run,3457,2432100,0,0,0,7626,1000000,16777216,read,476
measured,probe-memory-buffer,run,3458,2432500,0,0,0,7628,1000000,16777216,read,476
measured,probe-memory-buffer,run,3459,2433000,0,0,0,7630,1000000,16777216,read,476
measured,probe-memory-buffer,run,3460,2433400,0,0,0,7632,1000000,16777216,read,477
measured,probe-memory-buffer,run,3461,2433800,0,0,0,7633,1000000,16777216,read,477
